regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16,4,0.25,4.0,8192,20480,512,2048,896,23952.966,24126.852,24004.466,0.2962
mixed,16,4,0.25,4.0,8192,20480,2048,8192,3584,24236.994,24338.643,24145.449,-0.9006
mixed,16,4,0.25,4.0,8192,20480,8192,32768,14336,24666.349,28053.063,25516.452,0.251
mixed,16,4,0.25,4.0,16384,0,2048,8192,3584,16136.678,16520.335,15985.674,-0.3936
mixed,16,4,0.25,4.0,16384,0,8192,32768,14336,17388.38,21265.691,19278.812,0.4876
mixed,16,4,0.25,4.0,16384,512,2048,8192,3584,16024.198,16453.202,16025.922,0.004
mixed,16,4,0.25,4.0,16384,512,8192,32768,14336,17336.159,22597.486,18676.149,0.2547
mixed,16,4,0.25,4.0,16384,2048,2048,8192,3584,17909.222,18260.648,19808.032,5.4032
mixed,16,4,0.25,4.0,16384,2048,8192,32768,14336,19852.296,23625.663,19933.799,0.0216
mixed,16,4,0.25,4.0,16384,8192,128,512,224,26779.602,26799.379,26826.642,2.3785
mixed,16,4,0.25,4.0,16384,8192,512,2048,896,26827.377,27069.826,26901.979,0.3077
mixed,16,4,0.25,4.0,16384,8192,2048,8192,3584,27097.699,27529.405,27093.861,-0.0089
mixed,16,4,0.25,4.0,16384,8192,8192,32768,14336,28079.273,30760.196,29446.084,0.5098
mixed,16,4,0.25,4.0,16384,20480,128,512,224,46459.134,46206.23,46282.653,
mixed,16,4,0.25,4.0,16384,20480,512,2048,896,46530.237,46666.202,46626.171,0.7056
mixed,16,4,0.25,4.0,16384,20480,2048,8192,3584,47101.912,47248.4,46845.063,-1.7534
mixed,16,4,0.25,4.0,16384,20480,8192,32768,14336,48135.846,49508.622,47355.093,-0.5687
mixed,16,4,0.25,4.0,32768,0,2048,8192,3584,54116.454,54386.531,54049.868,-0.2465
mixed,16,4,0.25,4.0,32768,0,8192,32768,14336,54868.632,57658.753,55532.034,0.2378
mixed,16,4,0.25,4.0,32768,512,2048,8192,3584,55622.179,55991.657,55700.101,0.2109
mixed,16,4,0.25,4.0,32768,512,8192,32768,14336,56501.775,59253.792,56969.982,0.1701
mixed,16,4,0.25,4.0,32768,2048,2048,8192,3584,60317.466,60975.946,60083.79,-0.3549
mixed,16,4,0.25,4.0,32768,2048,8192,32768,14336,61049.224,64098.227,61318.869,0.0884
pure,16,8,0.5,4.0,0,0,2048,8192,5120,232.611,333.126,224.579,-0.0799
pure,16,8,0.5,4.0,0,0,8192,32768,20480,678.38,1157.716,758.477,0.1671
mixed,16,8,0.5,4.0,16,0,2048,8192,5120,773.068,1211.604,1208.946,0.9939
mixed,16,8,0.5,4.0,16,0,8192,32768,20480,2959.505,4706.193,4694.543,0.9933
mixed,16,8,0.5,4.0,16,512,2048,8192,5120,774.572,1210.388,1209.621,0.9982
mixed,16,8,0.5,4.0,16,512,8192,32768,20480,2961.267,4702.766,4691.855,0.9937
mixed,16,8,0.5,4.0,16,2048,2048,8192,5120,775.437,1212.757,1209.429,0.9924
mixed,16,8,0.5,4.0,16,2048,8192,32768,20480,2965.298,4712.528,4697.68,0.9915
mixed,16,8,0.5,4.0,16,8192,128,512,320,1188.244,1195.796,1194.579,0.8389
mixed,16,8,0.5,4.0,16,8192,512,2048,1280,1196.373,1194.676,1196.98,
mixed,16,8,0.5,4.0,16,8192,2048,8192,5120,1201.845,1211.637,1207.765,0.6046
mixed,16,8,0.5,4.0,16,8192,8192,32768,20480,2957.458,4705.391,4695.918,0.9946
mixed,16,8,0.5,4.0,16,20480,128,512,320,2936.498,2937.01,2935.855,-1.2559
mixed,16,8,0.5,4.0,16,20480,512,2048,1280,2932.756,2932.145,2929.136,
mixed,16,8,0.5,4.0,16,20480,2048,8192,5120,2934.257,2937.169,2932.209,-0.7033
mixed,16,8,0.5,4.0,16,20480,8192,32768,20480,2963.12,4703.951,4692.75,0.9936
mixed,16,8,0.5,4.0,32,0,2048,8192,5120,774.19,1211.7,1209.267,0.9944
mixed,16,8,0.5,4.0,32,0,8192,32768,20480,2964.018,4706.959,4704.817,0.9988
mixed,16,8,0.5,4.0,32,512,2048,8192,5120,775.437,1211.412,1209.172,0.9949
mixed,16,8,0.5,4.0,32,512,8192,32768,20480,2963.697,4706.221,4696.205,0.9943
mixed,16,8,0.5,4.0,32,2048,2048,8192,5120,775.373,1212.625,1211.058,0.9964
mixed,16,8,0.5,4.0,32,2048,8192,32768,20480,2958.8,4700.687,4700.075,0.9996
mixed,16,8,0.5,4.0,32,8192,128,512,320,1196.563,1195.828,1190.516,
mixed,16,8,0.5,4.0,32,8192,512,2048,1280,1194.805,1201.748,1202.388,1.0922
mixed,16,8,0.5,4.0,32,8192,2048,8192,5120,1206.517,1212.468,1208.661,0.3603
mixed,16,8,0.5,4.0,32,8192,8192,32768,20480,2962.386,4704.493,4692.3,0.993
mixed,16,8,0.5,4.0,32,20480,128,512,320,2926.254,2932.88,2930.094,0.5795
mixed,16,8,0.5,4.0,32,20480,512,2048,1280,2924.018,2938.576,2935.822,0.8108
mixed,16,8,0.5,4.0,32,20480,2048,8192,5120,2941.49,2938.194,2932.625,
mixed,16,8,0.5,4.0,32,20480,8192,32768,20480,2962.48,4712.367,4697.036,0.9912
mixed,16,8,0.5,4.0,64,0,2048,8192,5120,775.852,1212.34,1210.963,0.9968
mixed,16,8,0.5,4.0,64,0,8192,32768,20480,2963.473,4708.814,4691.149,0.9899
mixed,16,8,0.5,4.0,64,512,2048,8192,5120,776.204,1213.939,1211.347,0.9941
mixed,16,8,0.5,4.0,64,512,8192,32768,20480,2964.528,4705.614,4699.887,0.9967
mixed,16,8,0.5,4.0,64,2048,2048,8192,5120,775.757,1213.28,1212.114,0.9973
mixed,16,8,0.5,4.0,64,2048,8192,32768,20480,2965.712,4712.908,4701.899,0.9937
mixed,16,8,0.5,4.0,64,8192,128,512,320,1200.178,1203.188,1201.62,0.4791
mixed,16,8,0.5,4.0,64,8192,512,2048,1280,1203.22,1205.493,1203.093,-0.0559
mixed,16,8,0.5,4.0,64,8192,2048,8192,5120,1206.546,1214.135,1211.412,0.6412
mixed,16,8,0.5,4.0,64,8192,8192,32768,20480,2965.553,4707.467,4696.62,0.9938
mixed,16,8,0.5,4.0,64,20480,128,512,320,2939.536,2942.097,2940.593,0.4127
mixed,16,8,0.5,4.0,64,20480,512,2048,1280,2943.406,2944.685,2943.247,-0.1243
mixed,16,8,0.5,4.0,64,20480,2048,8192,5120,2944.465,2945.648,2944.782,0.268
mixed,16,8,0.5,4.0,64,20480,8192,32768,20480,2966.512,4707.69,4698.891,0.9949
mixed,16,8,0.5,4.0,128,0,2048,8192,5120,777.389,1214.514,1208.725,0.9868
mixed,16,8,0.5,4.0,128,0,8192,32768,20480,2957.326,4709.131,4696.141,0.9926
mixed,16,8,0.5,4.0,128,512,2048,8192,5120,776.271,1213.911,1208.946,0.9887
mixed,16,8,0.5,4.0,128,512,8192,32768,20480,2958.862,4699.595,4692.427,0.9959
mixed,16,8,0.5,4.0,128,2048,2048,8192,5120,776.75,1211.543,1209.619,0.9956
mixed,16,8,0.5,4.0,128,2048,8192,32768,20480,2957.104,4702.41,4688.333,0.9919
mixed,16,8,0.5,4.0,128,8192,128,512,320,1199.698,1201.683,1202.709,1.5169
mixed,16,8,0.5,4.0,128,8192,512,2048,1280,1202.74,1203.826,1201.809,-0.8573
mixed,16,8,0.5,4.0,128,8192,2048,8192,5120,1204.881,1212.64,1208.341,0.4459
mixed,16,8,0.5,4.0,128,8192,8192,32768,20480,2958.638,4700.746,4694.379,0.9963
mixed,16,8,0.5,4.0,128,20480,128,512,320,2931.279,2932.878,2937.041,3.6035
mixed,16,8,0.5,4.0,128,20480,512,2048,1280,2937.967,2934.832,2938.063,
mixed,16,8,0.5,4.0,128,20480,2048,8192,5120,2940.272,2941.521,2942.705,1.948
mixed,16,8,0.5,4.0,128,20480,8192,32768,20480,2964.398,4706.089,4692.364,0.9921
mixed,16,8,0.5,4.0,256,0,2048,8192,5120,775.629,1213.172,1208.436,0.9892
mixed,16,8,0.5,4.0,256,0,8192,32768,20480,2959.855,4704.234,4694.091,0.9942
mixed,16,8,0.5,4.0,256,512,2048,8192,5120,776.078,1214.13,1210.098,0.9908
mixed,16,8,0.5,4.0,256,512,8192,32768,20480,2960.845,4701.359,4693.737,0.9956
mixed,16,8,0.5,4.0,256,2048,2048,8192,5120,777.132,1215.602,1210.675,0.9888
mixed,16,8,0.5,4.0,256,2048,8192,32768,20480,2959.021,4706.988,4696.648,0.9941
mixed,16,8,0.5,4.0,256,8192,128,512,320,1203.381,1201.267,1202.645,
mixed,16,8,0.5,4.0,256,8192,512,2048,1280,1203.763,1206.068,1205.972,0.9584
mixed,16,8,0.5,4.0,256,8192,2048,8192,5120,1209.3,1216.115,1210.227,0.136
mixed,16,8,0.5,4.0,256,8192,8192,32768,20480,2960.399,4709.032,4698.921,0.9942
mixed,16,8,0.5,4.0,256,20480,128,512,320,2937.424,2938.285,2940.493,3.5645
mixed,16,8,0.5,4.0,256,20480,512,2048,1280,2941.967,2940.752,2933.486,
mixed,16,8,0.5,4.0,256,20480,2048,8192,5120,2934.417,2938.352,2937.198,0.7067
mixed,16,8,0.5,4.0,256,20480,8192,32768,20480,2963.981,4712.906,4698.282,0.9916
mixed,16,8,0.5,4.0,512,0,2048,8192,5120,823.244,1256.401,1230.323,0.9398
mixed,16,8,0.5,4.0,512,0,8192,32768,20480,2974.253,4699.723,4693.738,0.9965
mixed,16,8,0.5,4.0,512,512,2048,8192,5120,911.276,1350.933,1305.044,0.8956
mixed,16,8,0.5,4.0,512,512,8192,32768,20480,3102.801,4846.164,4747.403,0.9434
mixed,16,8,0.5,4.0,512,2048,2048,8192,5120,1128.467,1563.864,1532.377,0.9277
mixed,16,8,0.5,4.0,512,2048,8192,32768,20480,3316.435,5066.862,5036.899,0.9829
mixed,16,8,0.5,4.0,512,8192,128,512,320,1256.275,1256.05,1255.38,
mixed,16,8,0.5,4.0,512,8192,512,2048,1280,1257.972,1257.717,1257.652,
mixed,16,8,0.5,4.0,512,8192,2048,8192,5120,1532.73,2404.644,1537.112,0.005
mixed,16,8,0.5,4.0,512,8192,8192,32768,20480,4170.081,5923.738,5895.834,0.9841
mixed,16,8,0.5,4.0,512,20480,128,512,320,2961.518,2963.31,2962.832,0.7333
mixed,16,8,0.5,4.0,512,20480,512,2048,1280,2966.992,2969.297,2968.718,0.7488
mixed,16,8,0.5,4.0,512,20480,2048,8192,5120,2969.614,2974.83,2964.622,-0.9571
mixed,16,8,0.5,4.0,512,20480,8192,32768,20480,5892.666,7647.642,5908.22,0.0089
mixed,16,8,0.5,4.0,1024,0,2048,8192,5120,933.327,1372.02,1336.887,0.9199
mixed,16,8,0.5,4.0,1024,0,8192,32768,20480,3125.618,4875.213,4761.739,0.9351
mixed,16,8,0.5,4.0,1024,512,2048,8192,5120,1037.585,1475.863,1416.438,0.8644
mixed,16,8,0.5,4.0,1024,512,8192,32768,20480,3215.314,4953.069,4909.964,0.9752
mixed,16,8,0.5,4.0,1024,2048,2048,8192,5120,1254.453,1686.586,1581.978,0.7579
mixed,16,8,0.5,4.0,1024,2048,8192,32768,20480,3441.975,5158.513,5119.631,0.9773
mixed,16,8,0.5,4.0,1024,8192,128,512,320,1400.757,1434.391,1418.579,0.5299
mixed,16,8,0.5,4.0,1024,8192,512,2048,1280,1542.42,1655.449,1628.378,0.7605
mixed,16,8,0.5,4.0,1024,8192,2048,8192,5120,2087.552,2518.119,2500.454,0.959
mixed,16,8,0.5,4.0,1024,8192,8192,32768,20480,4272.897,6030.237,5929.789,0.9428
mixed,16,8,0.5,4.0,1024,20480,128,512,320,3106.96,3143.027,3126.658,0.5462
mixed,16,8,0.5,4.0,1024,20480,512,2048,1280,3256.979,3364.596,3344.755,0.8156
mixed,16,8,0.5,4.0,1024,20480,2048,8192,5120,3801.591,4236.385,4213.508,0.9474
mixed,16,8,0.5,4.0,1024,20480,8192,32768,20480,5953.915,7701.88,7666.233,0.9796
mixed,16,8,0.5,4.0,2048,0,2048,8192,5120,1306.645,1748.187,1637.241,0.7487
mixed,16,8,0.5,4.0,2048,0,8192,32768,20480,3495.222,5258.929,5180.751,0.9557
mixed,16,8,0.5,4.0,2048,512,2048,8192,5120,1485.366,1924.635,1759.674,0.6245
mixed,16,8,0.5,4.0,2048,512,8192,32768,20480,3686.138,5439.83,5355.125,0.9517
mixed,16,8,0.5,4.0,2048,2048,2048,8192,5120,1847.356,2441.094,2140.963,0.4945
mixed,16,8,0.5,4.0,2048,2048,8192,32768,20480,4268.642,6030.59,5871.355,0.9096
mixed,16,8,0.5,4.0,2048,8192,128,512,320,2802.252,2829.608,2805.678,0.1252
mixed,16,8,0.5,4.0,2048,8192,512,2048,1280,2869.195,2869.802,2855.787,-22.089
mixed,16,8,0.5,4.0,2048,8192,2048,8192,5120,3036.496,3870.46,3018.255,-0.0219
mixed,16,8,0.5,4.0,2048,8192,8192,32768,20480,5985.736,8548.13,7348.595,0.5319
mixed,16,8,0.5,4.0,2048,20480,128,512,320,6193.564,6213.601,6193.758,0.0097
mixed,16,8,0.5,4.0,2048,20480,512,2048,1280,6260.674,6260.417,6242.369,
mixed,16,8,0.5,4.0,2048,20480,2048,8192,5120,6267.357,6267.554,6264.7,-13.4873
mixed,16,8,0.5,4.0,2048,20480,8192,32768,20480,9056.456,10871.177,10551.68,0.8239
mixed,16,8,0.5,4.0,4096,0,2048,8192,5120,2131.671,2773.707,2469.767,0.5266
mixed,16,8,0.5,4.0,4096,0,8192,32768,20480,4783.972,6545.732,6255.872,0.8355
mixed,16,8,0.5,4.0,4096,512,2048,8192,5120,2335.301,3002.99,2673.386,0.5064
mixed,16,8,0.5,4.0,4096,512,8192,32768,20480,5154.128,6921.354,6537.699,0.7829
mixed,16,8,0.5,4.0,4096,2048,2048,8192,5120,2971.79,3582.584,3272.019,0.4915
mixed,16,8,0.5,4.0,4096,2048,8192,32768,20480,6068.221,8001.466,7329.297,0.6523
mixed,16,8,0.5,4.0,4096,8192,128,512,320,5861.438,5874.623,5867.871,0.4879
mixed,16,8,0.5,4.0,4096,8192,512,2048,1280,5887.799,5890.202,5889.083,0.5343
mixed,16,8,0.5,4.0,4096,8192,2048,8192,5120,5891.481,6136.029,6013.723,0.4999
mixed,16,8,0.5,4.0,4096,8192,8192,32768,20480,8710.82,11092.527,10086.333,0.5775
mixed,16,8,0.5,4.0,4096,20480,128,512,320,12617.113,12625.281,12633.142,1.9624
mixed,16,8,0.5,4.0,4096,20480,512,2048,1280,12648.261,12645.595,12632.355,
mixed,16,8,0.5,4.0,4096,20480,2048,8192,5120,12647.102,12662.05,12644.716,-0.1596
mixed,16,8,0.5,4.0,4096,20480,8192,32768,20480,12940.681,16798.467,14689.918,0.4534
mixed,16,8,0.5,4.0,8192,0,2048,8192,5120,4852.748,5555.989,5151.951,0.4255
mixed,16,8,0.5,4.0,8192,0,8192,32768,20480,8100.06,10616.929,9524.912,0.5661
mixed,16,8,0.5,4.0,8192,512,2048,8192,5120,5308.465,5920.796,5552.404,0.3984
mixed,16,8,0.5,4.0,8192,512,8192,32768,20480,8576.643,11177.87,10046.232,0.565
mixed,16,8,0.5,4.0,8192,2048,2048,8192,5120,6775.367,7201.359,6781.543,0.0145
mixed,16,8,0.5,4.0,8192,2048,8192,32768,20480,9968.668,12450.463,11379.12,0.5683
mixed,16,8,0.5,4.0,8192,8192,128,512,320,12072.284,12089.779,12082.422,0.5795
mixed,16,8,0.5,4.0,8192,8192,512,2048,1280,12157.789,12278.939,12179.51,0.1793
mixed,16,8,0.5,4.0,8192,8192,2048,8192,5120,12481.247,12800.482,12519.069,0.1185
mixed,16,8,0.5,4.0,8192,8192,8192,32768,20480,14896.452,17782.128,16483.801,0.5501
mixed,16,8,0.5,4.0,8192,20480,128,512,320,23906.547,23942.709,23940.908,0.9502
mixed,16,8,0.5,4.0,8192,20480,512,2048,1280,24011.956,24127.599,24002.099,-0.0852
mixed,16,8,0.5,4.0,8192,20480,2048,8192,5120,24348.792,24334.883,24235.959,
mixed,16,8,0.5,4.0,8192,20480,8192,32768,20480,25736.558,28062.095,26407.216,0.2884
mixed,16,8,0.5,4.0,16384,0,2048,8192,5120,16225.016,16542.273,16107.541,-0.3703
mixed,16,8,0.5,4.0,16384,0,8192,32768,20480,18867.846,20734.88,19513.13,0.3456
mixed,16,8,0.5,4.0,16384,512,2048,8192,5120,16289.529,16589.887,17162.15,2.9053
mixed,16,8,0.5,4.0,16384,512,8192,32768,20480,19559.242,21304.167,19195.369,-0.2085
mixed,16,8,0.5,4.0,16384,2048,2048,8192,5120,17879.54,18124.021,19884.466,8.2007
mixed,16,8,0.5,4.0,16384,2048,8192,32768,20480,21107.908,23627.341,22468.221,0.5399
mixed,16,8,0.5,4.0,16384,8192,128,512,320,26824.818,27027.504,26922.498,0.4819
mixed,16,8,0.5,4.0,16384,8192,512,2048,1280,26894.495,26847.68,26940.503,
mixed,16,8,0.5,4.0,16384,8192,2048,8192,5120,27250.249,27642.891,27351.332,0.2574
mixed,16,8,0.5,4.0,16384,8192,8192,32768,20480,28627.634,30967.102,30038.542,0.6031
mixed,16,8,0.5,4.0,16384,20480,128,512,320,46162.666,46198.677,46506.226,9.5404
mixed,16,8,0.5,4.0,16384,20480,512,2048,1280,46396.975,46345.712,46299.603,
mixed,16,8,0.5,4.0,16384,20480,2048,8192,5120,47193.792,46963.072,46629.274,
mixed,16,8,0.5,4.0,16384,20480,8192,32768,20480,48688.89,49609.944,48653.62,-0.0383
mixed,16,8,0.5,4.0,32768,0,2048,8192,5120,53853.866,54368.907,54081.231,0.4415
mixed,16,8,0.5,4.0,32768,0,8192,32768,20480,55171.367,57677.448,56149.621,0.3904
mixed,16,8,0.5,4.0,32768,512,2048,8192,5120,55809.169,56055.405,55513.801,-1.1995
mixed,16,8,0.5,4.0,32768,512,8192,32768,20480,56951.113,59133.633,57823.03,0.3995
mixed,16,8,0.5,4.0,32768,2048,2048,8192,5120,60622.524,60925.068,60238.661,-1.2688
mixed,16,8,0.5,4.0,32768,2048,8192,32768,20480,61909.907,64200.609,62639.821,0.3186
pure,16,12,0.75,4.0,0,0,2048,8192,6656,295.525,335.716,327.779,0.8025
pure,16,12,0.75,4.0,0,0,8192,32768,26624,909.966,1156.85,1147.026,0.9602
mixed,16,12,0.75,4.0,16,0,2048,8192,6656,992.143,1212.114,1211.57,0.9975
mixed,16,12,0.75,4.0,16,0,8192,32768,26624,3830.43,4707.338,4695.081,0.986
mixed,16,12,0.75,4.0,16,512,2048,8192,6656,992.913,1210.581,1208.724,0.9915
mixed,16,12,0.75,4.0,16,512,8192,32768,26624,3824.797,4701.931,4696.682,0.994
mixed,16,12,0.75,4.0,16,2048,2048,8192,6656,993.038,1213.107,1209.779,0.9849
mixed,16,12,0.75,4.0,16,2048,8192,32768,26624,3834.013,4706.218,4702.761,0.996
mixed,16,12,0.75,4.0,16,8192,128,512,416,1197.458,1196.691,1197.49,
mixed,16,12,0.75,4.0,16,8192,512,2048,1664,1195.793,1196.564,1192.562,-4.1907
mixed,16,12,0.75,4.0,16,8192,2048,8192,6656,1197.619,1211.892,1209.427,0.8273
mixed,16,12,0.75,4.0,16,8192,8192,32768,26624,3834.269,4703.879,4695.561,0.9904
mixed,16,12,0.75,4.0,16,20480,128,512,416,2931.311,2931.438,2930.734,-4.5433
mixed,16,12,0.75,4.0,16,20480,512,2048,1664,2932.909,2934.735,2935.792,1.5789
mixed,16,12,0.75,4.0,16,20480,2048,8192,6656,2943.021,2940.639,2938.831,
mixed,16,12,0.75,4.0,16,20480,8192,32768,26624,3834.491,4708.202,4699.176,0.9897
mixed,16,12,0.75,4.0,32,0,2048,8192,6656,993.454,1211.891,1210.611,0.9941
mixed,16,12,0.75,4.0,32,0,8192,32768,26624,3827.932,4704.712,4698.473,0.9929
mixed,16,12,0.75,4.0,32,512,2048,8192,6656,993.072,1211.795,1211.667,0.9994
mixed,16,12,0.75,4.0,32,512,8192,32768,26624,3838.363,4706.312,4702.697,0.9958
mixed,16,12,0.75,4.0,32,2048,2048,8192,6656,995.024,1211.763,1209.683,0.9904
mixed,16,12,0.75,4.0,32,2048,8192,32768,26624,3831.995,4705.194,4699.367,0.9933
mixed,16,12,0.75,4.0,32,8192,128,512,416,1196.211,1200.31,1199.7,0.8512
mixed,16,12,0.75,4.0,32,8192,512,2048,1664,1202.963,1201.586,1201.139,
mixed,16,12,0.75,4.0,32,8192,2048,8192,6656,1204.816,1214.099,1210.484,0.6106
mixed,16,12,0.75,4.0,32,8192,8192,32768,26624,3833.787,4712.041,4699.112,0.9853
mixed,16,12,0.75,4.0,32,20480,128,512,416,2929.712,2933.259,2933.451,1.0541
mixed,16,12,0.75,4.0,32,20480,512,2048,1664,2937.515,2937.995,2935.566,-4.0604
mixed,16,12,0.75,4.0,32,20480,2048,8192,6656,2939.916,2924.844,2938.508,
mixed,16,12,0.75,4.0,32,20480,8192,32768,26624,3827.419,4702.406,4704.136,1.002
mixed,16,12,0.75,4.0,64,0,2048,8192,6656,994.48,1214.063,1211.347,0.9876
mixed,16,12,0.75,4.0,64,0,8192,32768,26624,3837.532,4706.086,4701.16,0.9943
mixed,16,12,0.75,4.0,64,512,2048,8192,6656,995.343,1213.684,1212.719,0.9956
mixed,16,12,0.75,4.0,64,512,8192,32768,26624,3835.164,4714.021,4703.142,0.9876
mixed,16,12,0.75,4.0,64,2048,2048,8192,6656,995.406,1214.611,1212.339,0.9896
mixed,16,12,0.75,4.0,64,2048,8192,32768,26624,3834.905,4714.824,4707.016,0.9911
mixed,16,12,0.75,4.0,64,8192,128,512,416,1200.403,1202.898,1202.932,1.0136
mixed,16,12,0.75,4.0,64,8192,512,2048,1664,1206.483,1205.872,1204.754,
mixed,16,12,0.75,4.0,64,8192,2048,8192,6656,1208.147,1215.027,1213.714,0.8092
mixed,16,12,0.75,4.0,64,8192,8192,32768,26624,3838.394,4713.766,4707.945,0.9934
mixed,16,12,0.75,4.0,64,20480,128,512,416,2938.445,2939.595,2938.99,0.4739
mixed,16,12,0.75,4.0,64,20480,512,2048,1664,2943.849,2944.781,2943.02,-0.8895
mixed,16,12,0.75,4.0,64,20480,2048,8192,6656,2946.638,2946.285,2945.262,
mixed,16,12,0.75,4.0,64,20480,8192,32768,26624,3832.634,4706.825,4702.825,0.9954
mixed,16,12,0.75,4.0,128,0,2048,8192,6656,994.704,1213.042,1208.724,0.9802
mixed,16,12,0.75,4.0,128,0,8192,32768,26624,3828.986,4702.569,4695.623,0.992
mixed,16,12,0.75,4.0,128,512,2048,8192,6656,994.158,1211.89,1211.155,0.9966
mixed,16,12,0.75,4.0,128,512,8192,32768,26624,3830.49,4701.96,4696.741,0.994
mixed,16,12,0.75,4.0,128,2048,2048,8192,6656,994.319,1214.482,1209.169,0.9759
mixed,16,12,0.75,4.0,128,2048,8192,32768,26624,3830.456,4703.303,4697.384,0.9932
mixed,16,12,0.75,4.0,128,8192,128,512,416,1198.418,1197.394,1199.954,
mixed,16,12,0.75,4.0,128,8192,512,2048,1664,1201.14,1197.043,1204.275,
mixed,16,12,0.75,4.0,128,8192,2048,8192,6656,1204.818,1216.402,1210.994,0.5331
mixed,16,12,0.75,4.0,128,8192,8192,32768,26624,3832.793,4705.796,4696.357,0.9892
mixed,16,12,0.75,4.0,128,20480,128,512,416,2928.778,2935.563,2925.39,-0.4993
mixed,16,12,0.75,4.0,128,20480,512,2048,1664,2927.114,2936.174,2924.621,-0.2752
mixed,16,12,0.75,4.0,128,20480,2048,8192,6656,2935.214,2938.955,2936.78,0.4186
mixed,16,12,0.75,4.0,128,20480,8192,32768,26624,3829.945,4706.055,4703.494,0.9971
mixed,16,12,0.75,4.0,256,0,2048,8192,6656,994.864,1214.388,1208.849,0.9748
mixed,16,12,0.75,4.0,256,0,8192,32768,26624,3828.889,4701.575,4696.199,0.9938
mixed,16,12,0.75,4.0,256,512,2048,8192,6656,995.054,1213.457,1210.354,0.9858
mixed,16,12,0.75,4.0,256,512,8192,32768,26624,3830.296,4704.23,4698.086,0.993
mixed,16,12,0.75,4.0,256,2048,2048,8192,6656,995.598,1214.482,1210.642,0.9825
mixed,16,12,0.75,4.0,256,2048,8192,32768,26624,3834.619,4707.014,4701.095,0.9932
mixed,16,12,0.75,4.0,256,8192,128,512,416,1205.169,1203.186,1203.124,
mixed,16,12,0.75,4.0,256,8192,512,2048,1664,1204.691,1205.777,1204.849,0.1455
mixed,16,12,0.75,4.0,256,8192,2048,8192,6656,1211.251,1216.082,1214.163,0.6028
mixed,16,12,0.75,4.0,256,8192,8192,32768,26624,3833.719,4707.301,4700.324,0.992
mixed,16,12,0.75,4.0,256,20480,128,512,416,2936.365,2934.861,2938.094,
mixed,16,12,0.75,4.0,256,20480,512,2048,1664,2946.413,2943.404,2942.379,
mixed,16,12,0.75,4.0,256,20480,2048,8192,6656,2945.867,2944.238,2941.358,
mixed,16,12,0.75,4.0,256,20480,8192,32768,26624,3836.185,4712.741,4704.391,0.9905
mixed,16,12,0.75,4.0,512,0,2048,8192,6656,1033.326,1250.291,1235.283,0.9308
mixed,16,12,0.75,4.0,512,0,8192,32768,26624,3833.625,4708.422,4695.366,0.9851
mixed,16,12,0.75,4.0,512,512,2048,8192,6656,1132.464,1351.732,1319.573,0.8533
mixed,16,12,0.75,4.0,512,512,8192,32768,26624,3975.164,4847.302,4779.752,0.9225
mixed,16,12,0.75,4.0,512,2048,2048,8192,6656,1345.206,1567.32,1539.414,0.8744
mixed,16,12,0.75,4.0,512,2048,8192,32768,26624,4186.622,5070.824,5048.588,0.9749
mixed,16,12,0.75,4.0,512,8192,128,512,416,1257.33,1254.386,1255.763,
mixed,16,12,0.75,4.0,512,8192,512,2048,1664,1258.45,1258.45,1255.73,
mixed,16,12,0.75,4.0,512,8192,2048,8192,6656,1966.172,2404.258,1551.19,-0.9473
mixed,16,12,0.75,4.0,512,8192,8192,32768,26624,5043.69,5919.29,5898.17,0.9759
mixed,16,12,0.75,4.0,512,20480,128,512,416,2967.372,2971.788,2963.307,-0.9205
mixed,16,12,0.75,4.0,512,20480,512,2048,1664,2964.3,2964.781,2967.564,6.7859
mixed,16,12,0.75,4.0,512,20480,2048,8192,6656,2968.397,2972.045,2971.917,0.9649
mixed,16,12,0.75,4.0,512,20480,8192,32768,26624,6768.964,7649.904,5922.071,-0.9614
mixed,16,12,0.75,4.0,1024,0,2048,8192,6656,1159.345,1374.516,1350.547,0.8886
mixed,16,12,0.75,4.0,1024,0,8192,32768,26624,4000.218,4871.815,4848.199,0.9729
mixed,16,12,0.75,4.0,1024,512,2048,8192,6656,1252.978,1473.91,1438.198,0.8384
mixed,16,12,0.75,4.0,1024,512,8192,32768,26624,4073.821,4944.49,4904.263,0.9538
mixed,16,12,0.75,4.0,1024,2048,2048,8192,6656,1470.167,1692.889,1616.984,0.6592
mixed,16,12,0.75,4.0,1024,2048,8192,32768,26624,4310.623,5172.491,5122.731,0.9423
mixed,16,12,0.75,4.0,1024,8192,128,512,416,1417.875,1433.43,1426.133,0.5309
mixed,16,12,0.75,4.0,1024,8192,512,2048,1664,1598.04,1653.24,1643.831,0.8295
mixed,16,12,0.75,4.0,1024,8192,2048,8192,6656,2305.954,2518.116,2510.244,0.9629
mixed,16,12,0.75,4.0,1024,8192,8192,32768,26624,5138.923,6022.265,5947.798,0.9157
mixed,16,12,0.75,4.0,1024,20480,128,512,416,3125.296,3151.664,3139.278,0.5303
mixed,16,12,0.75,4.0,1024,20480,512,2048,1664,3307.857,3366.097,3355.217,0.8132
mixed,16,12,0.75,4.0,1024,20480,2048,8192,6656,4017.848,4238.301,4227.517,0.9511
