regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,1,0.0078,4.0,1024,4096,128,512,131,4106.237,5421.062,4108.062,0.0014
mixed,128,1,0.0078,4.0,1024,4096,256,1024,262,4556.642,7152.851,4568.256,0.0045
mixed,128,1,0.0078,4.0,1024,4096,512,2048,524,5433.896,10761.324,5462.344,0.0053
mixed,128,1,0.0078,4.0,1024,4096,1024,4096,1048,7167.923,18589.703,7229.62,0.0054
mixed,128,1,0.0078,4.0,1024,4096,2048,8192,2096,10791.661,34071.824,11197.486,0.0174
mixed,128,1,0.0078,4.0,1024,4096,4096,16384,4192,18663.684,65245.203,19653.482,0.0212
mixed,128,1,0.0078,4.0,1024,4096,8192,32768,8384,34596.948,128163.951,36381.314,0.0191
mixed,128,1,0.0078,4.0,1024,16384,128,512,131,10430.216,11597.521,10434.412,0.0036
mixed,128,1,0.0078,4.0,1024,16384,256,1024,262,10780.332,13435.998,10798.573,0.0069
mixed,128,1,0.0078,4.0,1024,16384,512,2048,524,11608.755,17009.66,11637.812,0.0054
mixed,128,1,0.0078,4.0,1024,16384,1024,4096,1048,13446.114,23980.682,13517.343,0.0068
mixed,128,1,0.0078,4.0,1024,16384,2048,8192,2096,17025.815,38928.951,17186.877,0.0074
mixed,128,1,0.0078,4.0,1024,16384,4096,16384,4192,24018.535,70877.692,24283.279,0.0056
mixed,128,1,0.0078,4.0,1024,16384,8192,32768,8384,39433.531,132595.692,40361.603,0.01
mixed,128,1,0.0078,4.0,2048,0,2048,8192,2096,10459.66,33737.872,10861.74,0.0173
mixed,128,1,0.0078,4.0,2048,0,4096,16384,4192,18198.015,65149.424,19212.426,0.0216
mixed,128,1,0.0078,4.0,2048,0,8192,32768,8384,34297.303,126723.107,36054.882,0.019
mixed,128,1,0.0078,4.0,2048,512,2048,8192,2096,10868.335,34108.339,11311.086,0.0191
mixed,128,1,0.0078,4.0,2048,512,4096,16384,4192,18626.053,65550.547,19619.018,0.0212
mixed,128,1,0.0078,4.0,2048,512,8192,32768,8384,34664.249,127575.822,36451.141,0.0192
mixed,128,1,0.0078,4.0,2048,1024,2048,8192,2096,11283.218,34502.94,11766.965,0.0208
mixed,128,1,0.0078,4.0,2048,1024,4096,16384,4192,19047.981,65859.506,20076.305,0.022
mixed,128,1,0.0078,4.0,2048,1024,8192,32768,8384,35037.692,128451.989,36865.801,0.0196
mixed,128,1,0.0078,4.0,2048,2048,2048,8192,2096,12143.734,35325.627,12545.115,0.0173
mixed,128,1,0.0078,4.0,2048,2048,4096,16384,4192,19908.236,66710.715,20812.308,0.0193
mixed,128,1,0.0078,4.0,2048,2048,8192,32768,8384,35873.247,129539.871,37690.827,0.0194
mixed,128,1,0.0078,4.0,2048,4096,128,512,131,7168.05,8498.589,7174.676,0.005
mixed,128,1,0.0078,4.0,2048,4096,256,1024,262,7623.543,10242.924,7632.022,0.0032
mixed,128,1,0.0078,4.0,2048,4096,512,2048,524,8511.134,13898.79,8541.247,0.0056
mixed,128,1,0.0078,4.0,2048,4096,1024,4096,1048,10255.176,21412.213,10316.523,0.0055
mixed,128,1,0.0078,4.0,2048,4096,2048,8192,2096,13927.526,37016.525,14164.643,0.0103
mixed,128,1,0.0078,4.0,2048,4096,4096,16384,4192,21461.308,68547.183,22583.775,0.0238
mixed,128,1,0.0078,4.0,2048,4096,8192,32768,8384,37561.582,131175.117,39151.8,0.017
mixed,128,1,0.0078,4.0,2048,8192,128,512,131,10899.918,12223.86,10899.375,-0.0004
mixed,128,1,0.0078,4.0,2048,8192,256,1024,262,11348.114,14004.743,11354.676,0.0025
mixed,128,1,0.0078,4.0,2048,8192,512,2048,524,12234.358,17518.75,12268.92,0.0065
mixed,128,1,0.0078,4.0,2048,8192,1024,4096,1048,14023.139,24961.969,14087.301,0.0059
mixed,128,1,0.0078,4.0,2048,8192,2048,8192,2096,17544.574,40230.53,17688.672,0.0064
mixed,128,1,0.0078,4.0,2048,8192,4096,16384,4192,25008.981,71468.638,25702.807,0.0149
mixed,128,1,0.0078,4.0,2048,8192,8192,32768,8384,40803.459,134193.286,42768.206,0.021
mixed,128,1,0.0078,4.0,2048,16384,128,512,131,18619.238,19715.917,18624.584,0.0049
mixed,128,1,0.0078,4.0,2048,16384,256,1024,262,18982.314,21469.434,18980.522,-0.0007
mixed,128,1,0.0078,4.0,2048,16384,512,2048,524,19717.74,25029.778,19749.964,0.0061
mixed,128,1,0.0078,4.0,2048,16384,1024,4096,1048,21485.914,32162.634,21549.592,0.006
mixed,128,1,0.0078,4.0,2048,16384,2048,8192,2096,25059.414,47150.156,25211.479,0.0069
mixed,128,1,0.0078,4.0,2048,16384,4096,16384,4192,32188.036,76025.154,32485.252,0.0068
mixed,128,1,0.0078,4.0,2048,16384,8192,32768,8384,46181.969,140472.943,48985.917,0.0297
mixed,128,1,0.0078,4.0,2048,20480,128,512,131,22529.373,23598.054,22522.37,-0.0066
mixed,128,1,0.0078,4.0,2048,20480,256,1024,262,22881.16,25215.063,22881.949,0.0003
mixed,128,1,0.0078,4.0,2048,20480,512,2048,524,23596.007,28760.557,23612.711,0.0032
mixed,128,1,0.0078,4.0,2048,20480,1024,4096,1048,25224.656,35869.919,25296.562,0.0068
mixed,128,1,0.0078,4.0,2048,20480,2048,8192,2096,28797.517,50488.166,28938.23,0.0065
mixed,128,1,0.0078,4.0,2048,20480,4096,16384,4192,35908.859,75006.264,36208.128,0.0077
mixed,128,1,0.0078,4.0,2048,20480,8192,32768,8384,50856.464,143834.283,51890.997,0.0111
mixed,128,1,0.0078,4.0,4096,1024,2048,8192,2096,16230.904,39197.402,16447.187,0.0094
mixed,128,1,0.0078,4.0,4096,1024,4096,16384,4192,22348.42,63386.983,24720.628,0.0578
mixed,128,1,0.0078,4.0,4096,1024,8192,32768,8384,39734.979,122746.588,41527.469,0.0216
mixed,128,1,0.0078,4.0,4096,4096,128,512,131,14733.579,16000.245,14743.311,0.0077
mixed,128,1,0.0078,4.0,4096,4096,256,1024,262,14517.578,16850.685,15161.646,0.2761
mixed,128,1,0.0078,4.0,4096,4096,512,2048,524,15213.041,21485.69,16040.818,0.132
mixed,128,1,0.0078,4.0,4096,4096,1024,4096,1048,16725.787,26616.708,15421.073,-0.1319
mixed,128,1,0.0078,4.0,4096,4096,2048,8192,2096,21511.643,38974.748,18747.146,-0.1583
mixed,128,1,0.0078,4.0,4096,4096,4096,16384,4192,29096.883,75389.929,29772.57,0.0146
mixed,128,1,0.0078,4.0,4096,4096,8192,32768,8384,39528.901,138115.389,46633.876,0.0721
mixed,128,1,0.0078,4.0,4096,16384,128,512,131,36649.549,33198.423,36643.96,
mixed,128,1,0.0078,4.0,4096,16384,256,1024,262,32324.335,39420.355,32451.985,0.018
mixed,128,1,0.0078,4.0,4096,16384,512,2048,524,33228.563,37254.675,37885.978,1.1568
mixed,128,1,0.0078,4.0,4096,16384,1024,4096,1048,39419.875,44236.2,39497.538,0.0161
mixed,128,1,0.0078,4.0,4096,16384,2048,8192,2096,37386.966,65391.27,42915.899,0.1974
mixed,128,1,0.0078,4.0,4096,16384,4096,16384,4192,45493.46,85459.937,43698.695,-0.0449
mixed,128,1,0.0078,4.0,4096,16384,8192,32768,8384,57575.123,147764.4,66477.208,0.0987
mixed,128,1,0.0078,4.0,8192,0,2048,8192,2096,27830.736,44249.415,24692.347,-0.1911
mixed,128,1,0.0078,4.0,8192,0,4096,16384,4192,31139.753,72777.573,31721.712,0.014
mixed,128,1,0.0078,4.0,8192,0,8192,32768,8384,44973.459,138085.01,52567.567,0.0816
mixed,128,1,0.0078,4.0,8192,512,2048,8192,2096,26076.587,52299.377,26177.99,0.0039
mixed,128,1,0.0078,4.0,8192,512,4096,16384,4192,32941.497,74140.088,33317.308,0.0091
mixed,128,1,0.0078,4.0,8192,512,8192,32768,8384,46568.801,134905.673,53979.196,0.0839
mixed,128,1,0.0078,4.0,8192,1024,2048,8192,2096,27739.992,47635.381,27763.67,0.0012
mixed,128,1,0.0078,4.0,8192,1024,4096,16384,4192,34302.023,81731.767,34785.582,0.0102
mixed,128,1,0.0078,4.0,8192,1024,8192,32768,8384,48089.777,139094.639,54743.11,0.0731
mixed,128,1,0.0078,4.0,8192,2048,2048,8192,2096,30772.492,50679.31,30961.708,0.0095
mixed,128,1,0.0078,4.0,8192,2048,4096,16384,4192,37394.884,78622.728,37961.924,0.0138
mixed,128,1,0.0078,4.0,8192,2048,8192,32768,8384,51345.167,138952.915,56689.17,0.061
mixed,128,1,0.0078,4.0,8192,4096,128,512,131,35287.922,35354.58,31146.765,-62.1254
mixed,128,1,0.0078,4.0,8192,4096,256,1024,262,31098.825,33827.463,31570.072,0.1727
mixed,128,1,0.0078,4.0,8192,4096,512,2048,524,32353.847,37194.951,36640.926,0.8856
mixed,128,1,0.0078,4.0,8192,4096,1024,4096,1048,33905.831,49391.202,33941.828,0.0023
mixed,128,1,0.0078,4.0,8192,4096,2048,8192,2096,37277.027,56855.674,37218.943,-0.003
mixed,128,1,0.0078,4.0,8192,4096,4096,16384,4192,43572.566,84639.606,44202.235,0.0153
mixed,128,1,0.0078,4.0,8192,4096,8192,32768,8384,57426.336,147151.199,61717.128,0.0478
mixed,128,1,0.0078,4.0,8192,8192,128,512,131,43672.629,44962.344,43881.814,0.1622
mixed,128,1,0.0078,4.0,8192,8192,256,1024,262,44253.272,46720.531,50096.237,2.3682
mixed,128,1,0.0078,4.0,8192,8192,512,2048,524,45023.521,49773.313,45037.791,0.003
mixed,128,1,0.0078,4.0,8192,8192,1024,4096,1048,46386.765,56631.546,46586.603,0.0195
mixed,128,1,0.0078,4.0,8192,8192,2048,8192,2096,49748.395,69761.374,49724.62,-0.0012
mixed,128,1,0.0078,4.0,8192,8192,4096,16384,4192,56524.348,97052.315,56793.248,0.0066
mixed,128,1,0.0078,4.0,8192,8192,8192,32768,8384,69952.551,155120.04,70936.204,0.0115
mixed,128,1,0.0078,4.0,8192,16384,128,512,131,69451.873,70783.342,69460.958,0.0068
mixed,128,1,0.0078,4.0,8192,16384,256,1024,262,69966.656,72651.523,70103.552,0.051
mixed,128,1,0.0078,4.0,8192,16384,512,2048,524,70747.86,75589.176,70952.176,0.0422
mixed,128,1,0.0078,4.0,8192,16384,1024,4096,1048,72490.344,91872.535,72508.814,0.001
mixed,128,1,0.0078,4.0,8192,16384,2048,8192,2096,75581.012,95180.856,75766.427,0.0095
mixed,128,1,0.0078,4.0,8192,16384,4096,16384,4192,81829.741,123103.865,82136.773,0.0074
mixed,128,1,0.0078,4.0,8192,16384,8192,32768,8384,95356.826,180751.741,95860.446,0.0059
mixed,128,1,0.0078,4.0,8192,20480,128,512,131,82687.096,83334.988,82524.404,-0.2511
mixed,128,1,0.0078,4.0,8192,20480,256,1024,262,82588.931,85482.252,82876.885,0.0995
mixed,128,1,0.0078,4.0,8192,20480,512,2048,524,84023.111,88447.941,84062.054,0.0088
mixed,128,1,0.0078,4.0,8192,20480,1024,4096,1048,85466.475,94868.7,85554.549,0.0094
mixed,128,1,0.0078,4.0,8192,20480,2048,8192,2096,88622.593,108127.979,88713.649,0.0047
mixed,128,1,0.0078,4.0,8192,20480,4096,16384,4192,94698.241,138283.101,94934.429,0.0054
mixed,128,1,0.0078,4.0,8192,20480,8192,32768,8384,108841.016,193165.811,108311.624,-0.0063
mixed,128,1,0.0078,4.0,16384,1024,2048,8192,2096,74864.92,95255.145,75007.362,0.007
mixed,128,1,0.0078,4.0,16384,1024,4096,16384,4192,81712.477,121289.433,82065.143,0.0089
mixed,128,1,0.0078,4.0,16384,1024,8192,32768,8384,95979.308,177793.347,95997.71,0.0002
mixed,128,1,0.0078,4.0,16384,4096,128,512,131,88148.34,89510.677,88364.177,0.1584
mixed,128,1,0.0078,4.0,16384,4096,256,1024,262,88566.544,91091.151,88755.226,0.0747
mixed,128,1,0.0078,4.0,16384,4096,512,2048,524,89584.381,94029.184,89342.237,-0.0545
mixed,128,1,0.0078,4.0,16384,4096,1024,4096,1048,90972.619,101005.754,91144.695,0.0172
mixed,128,1,0.0078,4.0,16384,4096,2048,8192,2096,102896.271,114762.51,94522.463,-0.7057
mixed,128,1,0.0078,4.0,16384,4096,4096,16384,4192,101029.63,140754.506,101348.424,0.008
mixed,128,1,0.0078,4.0,16384,4096,8192,32768,8384,115232.69,197189.717,115503.825,0.0033
mixed,128,1,0.0078,4.0,16384,16384,128,512,131,165078.028,166561.382,165303.265,0.1518
mixed,128,1,0.0078,4.0,16384,16384,256,1024,262,165792.493,168570.356,165764.153,-0.0102
mixed,128,1,0.0078,4.0,16384,16384,512,2048,524,165135.67,170406.736,165609.554,0.0899
mixed,128,1,0.0078,4.0,16384,16384,1024,4096,1048,166638.219,176755.129,166874.897,0.0234
mixed,128,1,0.0078,4.0,16384,16384,2048,8192,2096,169824.942,190264.256,170655.39,0.0406
mixed,128,1,0.0078,4.0,16384,16384,4096,16384,4192,176810.576,219944.382,188707.963,0.2758
mixed,128,1,0.0078,4.0,16384,16384,8192,32768,8384,192738.935,275078.194,190997.319,-0.0212
mixed,128,1,0.0078,4.0,32768,1024,2048,8192,2096,244810.892,265121.079,244741.338,-0.0034
mixed,128,1,0.0078,4.0,32768,1024,4096,16384,4192,250889.86,291843.683,251210.6,0.0078
mixed,128,1,0.0078,4.0,32768,1024,8192,32768,8384,265447.795,348078.634,265680.856,0.0028
mixed,128,1,0.0078,4.0,32768,4096,128,512,131,277121.31,278450.965,277682.289,0.4219
mixed,128,1,0.0078,4.0,32768,4096,256,1024,262,277516.046,280090.912,278029.047,0.1992
mixed,128,1,0.0078,4.0,32768,4096,512,2048,524,278631.794,283956.198,278782.275,0.0283
mixed,128,1,0.0078,4.0,32768,4096,1024,4096,1048,280014.988,290132.8,280523.986,0.0503
mixed,128,1,0.0078,4.0,32768,4096,2048,8192,2096,283284.433,308458.78,284523.254,0.0492
mixed,128,1,0.0078,4.0,32768,4096,4096,16384,4192,291584.838,331892.932,291024.969,-0.0139
mixed,128,1,0.0078,4.0,32768,4096,8192,32768,8384,304947.517,389466.805,304259.562,-0.0081
mixed,128,2,0.0156,4.0,16,1024,2048,8192,2144,7853.256,31466.748,9064.34,0.0513
mixed,128,2,0.0156,4.0,16,1024,4096,16384,4288,16595.955,61901.066,17595.23,0.0221
mixed,128,2,0.0156,4.0,16,1024,8192,32768,8576,32829.439,123643.133,34751.671,0.0212
mixed,128,2,0.0156,4.0,16,4096,128,512,134,1694.383,3002.235,1691.374,-0.0023
mixed,128,2,0.0156,4.0,16,4096,256,1024,268,2122.867,4771.499,2162.708,0.015
mixed,128,2,0.0156,4.0,16,4096,512,2048,536,3017.177,8473.257,3089.084,0.0132
mixed,128,2,0.0156,4.0,16,4096,1024,4096,1072,4808.712,16349.897,4919.689,0.0096
mixed,128,2,0.0156,4.0,16,4096,2048,8192,2144,8544.518,31949.389,9085.323,0.0231
mixed,128,2,0.0156,4.0,16,4096,4096,16384,4288,16877.162,62399.802,17647.124,0.0169
mixed,128,2,0.0156,4.0,16,4096,8192,32768,8576,33309.197,124044.971,34641.555,0.0147
mixed,128,2,0.0156,4.0,16,16384,128,512,134,3431.482,4877.799,3422.747,-0.006
mixed,128,2,0.0156,4.0,16,16384,256,1024,268,3918.942,6698.295,3939.581,0.0074
mixed,128,2,0.0156,4.0,16,16384,512,2048,536,4904.519,10236.913,4944.871,0.0076
mixed,128,2,0.0156,4.0,16,16384,1024,4096,1072,6706.646,17488.586,6842.964,0.0126
mixed,128,2,0.0156,4.0,16,16384,2048,8192,2144,10287.599,32337.5,10554.676,0.0121
mixed,128,2,0.0156,4.0,16,16384,4096,16384,4288,17933.832,63997.361,18133.515,0.0043
mixed,128,2,0.0156,4.0,16,16384,8192,32768,8576,33805.57,125956.254,35014.67,0.0131
mixed,128,2,0.0156,4.0,32,0,2048,8192,2144,8313.949,31287.824,9057.735,0.0324
mixed,128,2,0.0156,4.0,32,0,4096,16384,4288,16408.827,61871.855,17614.5,0.0265
mixed,128,2,0.0156,4.0,32,0,8192,32768,8576,32606.356,123562.311,34717.57,0.0232
mixed,128,2,0.0156,4.0,32,512,2048,8192,2144,8420.927,31344.359,9070.053,0.0283
mixed,128,2,0.0156,4.0,32,512,4096,16384,4288,16509.149,62010.09,17608.932,0.0242
mixed,128,2,0.0156,4.0,32,512,8192,32768,8576,32744.944,123557.172,34731.615,0.0219
mixed,128,2,0.0156,4.0,32,1024,2048,8192,2144,8502.59,31419.179,9058.21,0.0242
mixed,128,2,0.0156,4.0,32,1024,4096,16384,4288,16624.731,61924.583,17598.273,0.0215
mixed,128,2,0.0156,4.0,32,1024,8192,32768,8576,32840.339,123650.896,34648.096,0.0199
mixed,128,2,0.0156,4.0,32,2048,2048,8192,2144,8539.519,31662.57,9078.402,0.0233
mixed,128,2,0.0156,4.0,32,2048,4096,16384,4288,16736.444,62158.721,17605.342,0.0191
mixed,128,2,0.0156,4.0,32,2048,8192,32768,8576,33005.461,123704.39,34677.822,0.0184
mixed,128,2,0.0156,4.0,32,4096,128,512,134,1688.78,3002.903,1695.34,0.005
mixed,128,2,0.0156,4.0,32,4096,256,1024,268,2128.495,4774.147,2163.759,0.0133
mixed,128,2,0.0156,4.0,32,4096,512,2048,536,3020.118,8481.245,3090.967,0.013
mixed,128,2,0.0156,4.0,32,4096,1024,4096,1072,4792.705,16386.133,4913.446,0.0104
mixed,128,2,0.0156,4.0,32,4096,2048,8192,2144,8534.973,31957.665,9098.847,0.0241
mixed,128,2,0.0156,4.0,32,4096,4096,16384,4288,16859.866,62403.077,17645.664,0.0173
mixed,128,2,0.0156,4.0,32,4096,8192,32768,8576,33372.563,124259.133,34688.955,0.0145
mixed,128,2,0.0156,4.0,32,8192,128,512,134,2296.625,3661.211,2293.136,-0.0026
mixed,128,2,0.0156,4.0,32,8192,256,1024,268,2760.309,5402.599,2787.988,0.0105
mixed,128,2,0.0156,4.0,32,8192,512,2048,536,3679.162,9021.121,3720.059,0.0077
mixed,128,2,0.0156,4.0,32,8192,1024,4096,1072,5426.694,16398.806,5567.785,0.0129
mixed,128,2,0.0156,4.0,32,8192,2048,8192,2144,9041.923,32260.391,9303.652,0.0113
mixed,128,2,0.0156,4.0,32,8192,4096,16384,4288,16914.073,63078.788,17650.333,0.0159
mixed,128,2,0.0156,4.0,32,8192,8192,32768,8576,33679.537,125022.66,34777.272,0.012
mixed,128,2,0.0156,4.0,32,16384,128,512,134,3427.705,4888.068,3426.584,-0.0008
mixed,128,2,0.0156,4.0,32,16384,256,1024,268,3924.155,6701.617,3940.19,0.0058
mixed,128,2,0.0156,4.0,32,16384,512,2048,536,4904.674,10253.004,4916.388,0.0022
mixed,128,2,0.0156,4.0,32,16384,1024,4096,1072,6710.959,17512.7,6862.8,0.0141
mixed,128,2,0.0156,4.0,32,16384,2048,8192,2144,10283.848,32367.624,10558.505,0.0124
mixed,128,2,0.0156,4.0,32,16384,4096,16384,4288,17930.049,64013.19,18139.136,0.0045
mixed,128,2,0.0156,4.0,32,16384,8192,32768,8576,33833.812,125771.266,34788.25,0.0104
mixed,128,2,0.0156,4.0,32,20480,128,512,134,4000.286,5464.423,3993.822,-0.0044
mixed,128,2,0.0156,4.0,32,20480,256,1024,268,4489.28,7298.132,4496.64,0.0026
mixed,128,2,0.0156,4.0,32,20480,512,2048,536,5488.103,10825.037,5516.392,0.0053
mixed,128,2,0.0156,4.0,32,20480,1024,4096,1072,7332.116,18178.273,7472.149,0.0129
mixed,128,2,0.0156,4.0,32,20480,2048,8192,2144,10887.216,32364.236,11123.026,0.011
mixed,128,2,0.0156,4.0,32,20480,4096,16384,4288,18619.427,63983.722,18768.419,0.0033
mixed,128,2,0.0156,4.0,32,20480,8192,32768,8576,33840.916,126691.595,35077.591,0.0133
mixed,128,2,0.0156,4.0,64,1024,2048,8192,2144,8511.707,31442.143,9056.13,0.0237
mixed,128,2,0.0156,4.0,64,1024,4096,16384,4288,16604.12,61900.31,17579.325,0.0215
mixed,128,2,0.0156,4.0,64,1024,8192,32768,8576,32933.769,123469.461,34687.614,0.0194
mixed,128,2,0.0156,4.0,64,4096,128,512,134,1696.876,3008.533,1697.805,0.0007
mixed,128,2,0.0156,4.0,64,4096,256,1024,268,2135.088,4777.312,2169.199,0.0129
mixed,128,2,0.0156,4.0,64,4096,512,2048,536,3025.94,8493.721,3097.11,0.013
mixed,128,2,0.0156,4.0,64,4096,1024,4096,1072,4822.019,16390.902,4920.995,0.0086
mixed,128,2,0.0156,4.0,64,4096,2048,8192,2144,8568.218,32009.061,9094.56,0.0225
mixed,128,2,0.0156,4.0,64,4096,4096,16384,4288,16858.678,62539.421,17633.627,0.017
mixed,128,2,0.0156,4.0,64,4096,8192,32768,8576,33343.699,124138.871,34612.5,0.014
mixed,128,2,0.0156,4.0,64,16384,128,512,134,3434.264,4894.818,3431.992,-0.0016
mixed,128,2,0.0156,4.0,64,16384,256,1024,268,3927.963,6701.456,3934.716,0.0024
mixed,128,2,0.0156,4.0,64,16384,512,2048,536,4916.228,10254.602,4925.892,0.0018
mixed,128,2,0.0156,4.0,64,16384,1024,4096,1072,6738.285,17527.867,6891.216,0.0142
mixed,128,2,0.0156,4.0,64,16384,2048,8192,2144,10297.13,32356.006,10569.452,0.0123
mixed,128,2,0.0156,4.0,64,16384,4096,16384,4288,17931.71,64074.058,18136.737,0.0044
mixed,128,2,0.0156,4.0,64,16384,8192,32768,8576,33815.317,125876.322,34770.262,0.0104
mixed,128,2,0.0156,4.0,128,0,2048,8192,2144,8373.596,31286.754,9102.594,0.0318
mixed,128,2,0.0156,4.0,128,0,4096,16384,4288,16492.052,62061.819,17648.67,0.0254
mixed,128,2,0.0156,4.0,128,0,8192,32768,8576,32742.211,123676.59,34773.912,0.0223
mixed,128,2,0.0156,4.0,128,512,2048,8192,2144,8521.501,31459.324,9106.048,0.0255
mixed,128,2,0.0156,4.0,128,512,4096,16384,4288,16633.431,62000.378,17676.897,0.023
mixed,128,2,0.0156,4.0,128,512,8192,32768,8576,32882.761,123843.57,34836.534,0.0215
mixed,128,2,0.0156,4.0,128,1024,2048,8192,2144,8554.939,31610.725,9110.979,0.0241
mixed,128,2,0.0156,4.0,128,1024,4096,16384,4288,16756.921,62316.569,17653.566,0.0197
mixed,128,2,0.0156,4.0,128,1024,8192,32768,8576,32996.267,123722.702,34860.119,0.0205
mixed,128,2,0.0156,4.0,128,2048,2048,8192,2144,8590.523,31874.47,9124.932,0.023
mixed,128,2,0.0156,4.0,128,2048,4096,16384,4288,16902.363,62332.862,17633.243,0.0161
mixed,128,2,0.0156,4.0,128,2048,8192,32768,8576,33249.326,123974.327,34759.099,0.0166
mixed,128,2,0.0156,4.0,128,4096,128,512,134,1825.452,3141.078,1832.078,0.005
mixed,128,2,0.0156,4.0,128,4096,256,1024,268,2276.752,4848.194,2309.871,0.0129
mixed,128,2,0.0156,4.0,128,4096,512,2048,536,3150.842,8540.179,3223.641,0.0135
mixed,128,2,0.0156,4.0,128,4096,1024,4096,1072,4876.12,16438.149,5028.054,0.0131
mixed,128,2,0.0156,4.0,128,4096,2048,8192,2144,8597.267,32151.342,9326.261,0.0309
mixed,128,2,0.0156,4.0,128,4096,4096,16384,4288,16962.026,63024.067,17675.53,0.0155
mixed,128,2,0.0156,4.0,128,4096,8192,32768,8576,33705.401,124668.063,34752.408,0.0115
mixed,128,2,0.0156,4.0,128,8192,128,512,134,2488.318,3875.674,2494.781,0.0047
mixed,128,2,0.0156,4.0,128,8192,256,1024,268,2969.693,5593.852,3001.501,0.0121
mixed,128,2,0.0156,4.0,128,8192,512,2048,536,3894.139,9093.207,3908.54,0.0028
mixed,128,2,0.0156,4.0,128,8192,1024,4096,1072,5625.882,16495.02,5764.35,0.0127
mixed,128,2,0.0156,4.0,128,8192,2048,8192,2144,9147.322,32389.382,9415.83,0.0116
mixed,128,2,0.0156,4.0,128,8192,4096,16384,4288,17003.445,63898.13,18150.866,0.0245
mixed,128,2,0.0156,4.0,128,8192,8192,32768,8576,33814.857,125714.864,34827.916,0.011
mixed,128,2,0.0156,4.0,128,16384,128,512,134,3635.806,5215.167,3644.222,0.0053
mixed,128,2,0.0156,4.0,128,16384,256,1024,268,4185.723,7046.235,4215.518,0.0104
mixed,128,2,0.0156,4.0,128,16384,512,2048,536,5228.03,10604.346,5311.165,0.0155
mixed,128,2,0.0156,4.0,128,16384,1024,4096,1072,7067.934,17614.554,7175.132,0.0102
mixed,128,2,0.0156,4.0,128,16384,2048,8192,2144,10644.031,32427.707,10970.557,0.015
mixed,128,2,0.0156,4.0,128,16384,4096,16384,4288,18104.601,64215.633,18270.426,0.0036
mixed,128,2,0.0156,4.0,128,16384,8192,32768,8576,33892.601,127811.655,35790.271,0.0202
mixed,128,2,0.0156,4.0,128,20480,128,512,134,4207.872,5815.233,4215.39,0.0047
mixed,128,2,0.0156,4.0,128,20480,256,1024,268,4748.896,7749.664,4795.647,0.0156
mixed,128,2,0.0156,4.0,128,20480,512,2048,536,5830.688,11391.807,5926.782,0.0173
mixed,128,2,0.0156,4.0,128,20480,1024,4096,1072,7778.142,18612.192,7936.257,0.0146
mixed,128,2,0.0156,4.0,128,20480,2048,8192,2144,11455.009,32874.214,11709.153,0.0119
mixed,128,2,0.0156,4.0,128,20480,4096,16384,4288,19012.419,64188.715,19293.537,0.0062
mixed,128,2,0.0156,4.0,128,20480,8192,32768,8576,34289.028,127782.716,35792.009,0.0161
mixed,128,2,0.0156,4.0,256,1024,2048,8192,2144,8643.651,31860.231,9231.971,0.0253
mixed,128,2,0.0156,4.0,256,1024,4096,16384,4288,16931.685,62437.618,17716.581,0.0172
mixed,128,2,0.0156,4.0,256,1024,8192,32768,8576,33206.444,124053.514,34877.551,0.0184
mixed,128,2,0.0156,4.0,256,4096,128,512,134,2118.721,3418.882,2121.728,0.0023
mixed,128,2,0.0156,4.0,256,4096,256,1024,268,2567.744,5142.115,2593.09,0.0098
mixed,128,2,0.0156,4.0,256,4096,512,2048,536,3434.659,8861.573,3498.275,0.0117
mixed,128,2,0.0156,4.0,256,4096,1024,4096,1072,5175.459,16531.207,5299.394,0.0109
mixed,128,2,0.0156,4.0,256,4096,2048,8192,2144,8925.22,32391.727,9492.995,0.0242
mixed,128,2,0.0156,4.0,256,4096,4096,16384,4288,17054.829,63755.078,18181.803,0.0241
mixed,128,2,0.0156,4.0,256,4096,8192,32768,8576,33867.986,125155.705,35173.914,0.0143
mixed,128,2,0.0156,4.0,256,16384,128,512,134,4459.588,6020.868,4472.802,0.0085
mixed,128,2,0.0156,4.0,256,16384,256,1024,268,5090.658,7851.395,5124.036,0.0121
mixed,128,2,0.0156,4.0,256,16384,512,2048,536,6052.067,11404.843,6112.996,0.0114
